datetime,F41,F40,F43,F42,F45,F44,F47,F46,F49,F48,S1,F68,F23,F22,F21,F20,F25,F24,F67,F66,F29,F64,F63,F62,F61,F60,F16,F12,F17,S2,Y,F56,F57,F54,F55,F52,F53,F50,F51,F13,F58,F59,F30,F31,F18,F19,F34,F35,F37,F38,F39,F10,F11,F70,F71,F14,F15,F0,F1,F3,F5,F6,F8,F9,F32,F33,F69,F65
2012-02-29 13:30:00,1.009,0.959,0.407,-1.778,-0.682,0.741,0.853,0.908,1.343,1.344,90.130,0.970,0.936,0.966,1.753,13.664,0.890,0.850,0.843,0.851,-0.243,0.401,0.325,0.068,1.979,2.029,2.374,5.875,0.250,104.908,0.000,2.024,2.036,2.073,2.046,0.966,2.013,1.018,1.058,-1.159,2.056,2.040,0.660,0.050,0.292,0.377,1.118,1.118,0.990,1.016,0.973,-1.511,2.224,0.449,0.406,-1.778,-8.175,0.129,0.291,17.397,0.859,8.698,1.373,0.553,1.989,1.863,-0.635,1.023
2012-02-29 14:00:00,1.008,0.959,0.455,-15.962,-0.718,0.682,0.955,0.938,1.440,1.179,89.924,0.990,0.950,0.904,1.759,14.259,0.894,0.859,0.850,0.928,-0.206,0.386,0.141,1.063,5.635,2.030,7.855,5.676,1.471,105.073,0.000,2.030,2.036,2.073,2.024,0.964,2.013,1.013,1.059,-0.407,2.048,2.030,0.639,0.051,0.147,0.350,0.973,0.973,0.989,1.014,0.974,-1.657,2.281,0.713,2.976,-15.260,-6.065,0.128,0.287,16.645,0.856,8.322,1.055,0.505,2.000,1.869,-4.224,0.820
2012-02-29 14:30:00,1.008,0.959,0.502,9.980,-0.749,0.622,0.717,0.974,1.485,0.813,89.891,0.777,0.965,0.893,1.764,14.868,0.899,0.870,0.752,0.867,-0.389,0.416,0.164,3.029,12.132,2.030,22.089,5.516,3.086,104.957,0.000,2.030,2.036,2.068,2.024,0.961,2.013,0.994,1.059,0.195,2.048,2.030,0.610,0.053,0.149,0.359,0.844,0.844,0.991,1.012,0.974,-1.375,2.159,0.509,0.282,26.383,-3.061,0.128,0.287,15.220,0.856,7.610,1.098,0.526,2.011,1.875,-9.467,1.024
2012-02-29 15:00:00,1.007,0.959,0.531,14.515,-0.759,0.567,0.702,1.017,1.441,0.763,90.249,0.862,0.970,0.942,1.770,15.490,0.905,0.876,0.690,0.775,-0.765,0.391,-0.272,-1.990,10.222,2.027,-24.048,5.330,-30.302,105.005,0.000,2.031,2.036,2.063,2.024,0.964,2.013,0.990,1.059,0.574,2.048,2.030,0.571,0.033,-0.207,0.337,0.753,0.753,0.991,1.009,0.975,-1.127,2.224,0.541,0.325,-31.419,-2.479,0.129,0.291,15.108,0.859,7.554,-0.145,0.453,2.020,1.880,0.158,0.887
2012-02-29 15:30:00,1.006,0.958,0.545,-3.989,-0.767,0.507,0.702,1.059,1.408,0.751,90.348,0.748,0.957,1.036,1.776,16.179,0.906,0.876,0.684,0.915,-2.750,0.448,-0.282,52.708,2.068,2.030,2.449,5.190,-7.831,104.937,0.000,2.027,2.036,2.063,2.024,0.964,2.013,0.981,1.057,0.937,2.031,2.030,0.505,0.033,-0.266,0.359,0.641,0.641,0.993,1.006,0.976,-1.443,2.238,2.225,0.452,29.583,-4.797,0.129,0.291,13.393,0.861,6.697,-0.283,0.487,2.028,1.885,-3.535,0.823
2012-03-01 09:30:00,1.006,0.958,0.528,-1.942,-0.737,0.481,0.677,1.067,1.387,0.770,90.883,1.087,0.936,1.126,1.778,16.613,0.907,0.877,1.163,1.016,-2.933,0.389,-1.884,1.132,1.237,2.025,0.717,5.191,0.922,106.259,0.000,2.025,2.036,2.051,2.025,0.963,2.013,0.980,1.053,1.127,2.031,2.030,0.502,0.038,-1.574,0.318,0.599,0.599,0.994,1.004,0.977,-0.621,2.326,-0.352,-1.837,-1.142,-4.693,0.128,0.288,10.563,0.855,5.282,13.333,0.436,2.035,1.888,0.412,1.510
2012-03-01 10:00:00,1.006,0.957,0.491,-1.205,-0.692,0.430,0.754,1.109,1.303,0.801,90.789,0.915,0.901,1.193,1.784,17.425,0.910,0.877,1.129,0.749,-4.286,0.384,-1.057,0.851,0.748,2.027,0.278,5.183,1.324,106.084,0.000,2.025,2.036,2.042,2.025,0.962,2.013,0.995,1.052,1.478,2.031,2.030,0.491,0.044,-0.761,0.391,0.533,0.533,0.995,1.003,0.978,-0.836,2.342,0.320,-0.288,0.233,-3.505,0.128,0.289,10.822,0.856,5.411,-3.558,0.617,2.043,1.892,0.516,1.228
2012-03-01 10:30:00,1.004,0.958,0.463,-1.712,-0.656,0.390,0.447,1.133,1.101,0.753,90.208,0.879,0.876,0.908,1.790,18.255,0.912,0.878,0.991,0.979,-8.364,0.408,-0.325,0.382,-2.731,2.066,-1.396,5.154,0.177,103.120,0.000,2.018,2.036,2.039,2.022,0.956,2.013,0.977,1.044,1.743,2.051,2.051,0.472,0.056,-0.252,0.510,0.490,0.490,0.997,1.001,0.978,-4.257,1.885,0.987,5.667,0.410,-1.438,0.131,0.296,6.258,0.875,3.129,-0.294,0.807,2.045,1.894,-3.885,0.516
2012-03-01 11:00:00,1.004,0.957,0.418,8.333,-0.655,0.354,0.448,1.148,1.040,0.731,89.908,0.846,0.857,0.688,1.796,19.271,0.911,0.881,0.806,0.591,-10.556,0.302,-0.013,0.689,1.156,2.059,13.059,5.028,0.432,103.674,0.000,2.012,2.036,2.022,2.022,0.954,2.013,0.977,1.041,1.657,2.051,2.058,0.455,0.064,-0.082,0.298,0.484,0.484,1.000,1.000,0.979,-2.886,1.969,0.251,-0.192,0.241,-4.100,0.130,0.291,6.446,0.867,3.223,0.274,0.197,2.034,1.890,-10.361,0.610
2012-03-01 11:30:00,1.004,0.957,0.338,1.134,-0.653,0.343,0.743,1.153,0.878,0.803,90.077,0.905,0.834,0.590,1.801,20.325,0.909,0.880,0.854,0.421,-25.000,0.472,-0.202,-0.165,3.330,2.055,2.339,4.923,-0.016,103.198,0.000,2.047,2.036,2.022,2.022,0.954,2.013,0.996,1.054,1.501,2.051,2.057,0.443,0.072,-0.206,0.719,0.499,0.499,1.001,0.999,0.980,-3.756,1.872,-0.473,-3.000,0.320,-0.010,0.131,0.296,6.254,0.873,3.127,-0.130,1.378,2.020,1.884,4.310,0.558
2012-03-01 12:00:00,1.004,0.957,0.264,0.521,-0.645,0.337,0.873,1.150,0.839,0.834,90.171,0.944,0.817,0.546,1.807,21.523,0.906,0.879,0.876,0.500,26.750,0.407,0.033,1.362,3.994,2.055,2.945,4.818,2.455,103.790,0.000,2.047,2.036,2.022,2.022,0.952,2.013,0.988,1.053,1.362,2.051,2.057,0.430,0.083,-0.079,0.587,0.520,0.520,1.002,1.000,0.981,-2.120,2.033,-0.554,1.111,0.247,-0.183,0.130,0.295,6.565,0.869,3.282,0.326,0.966,2.006,1.879,4.000,0.592
2012-03-01 12:30:00,1.004,0.956,0.183,0.382,-0.635,0.331,1.531,1.147,0.859,0.745,90.002,0.819,0.800,0.555,1.813,22.770,0.904,0.877,0.774,0.385,9.667,0.409,0.191,0.175,3.658,2.058,2.914,4.709,-0.033,103.227,0.000,2.051,2.036,2.022,2.018,0.952,2.013,0.986,1.056,1.193,2.051,2.057,0.414,0.101,0.004,0.579,0.561,0.561,1.004,1.001,0.981,-3.333,1.923,0.527,-2.857,0.162,0.040,0.131,0.292,6.799,0.872,3.400,0.487,0.890,1.992,1.874,-3.000,0.659
2012-03-01 13:00:00,1.003,0.957,0.122,0.332,-0.661,0.322,1.474,1.136,0.865,0.735,89.945,0.868,0.784,0.543,1.818,24.051,0.897,0.873,0.763,0.685,5.773,0.369,0.124,0.451,1.437,2.065,1.674,4.573,0.536,103.003,0.000,2.050,2.036,2.022,2.012,0.953,2.013,0.978,1.054,1.028,2.058,2.064,0.393,0.118,-0.020,0.519,0.623,0.623,1.006,1.001,0.982,-6.161,1.916,0.366,0.442,0.169,0.155,0.131,0.293,7.075,0.873,3.537,0.359,0.603,1.976,1.867,1.098,0.370
2012-03-01 13:30:00,1.003,0.957,0.067,0.305,-0.690,0.312,1.961,1.119,0.875,1.111,90.155,0.862,0.773,0.526,1.824,25.503,0.890,0.869,0.806,0.795,4.469,0.333,0.161,1.340,2.000,2.065,2.032,4.453,1.012,103.324,0.000,2.059,2.036,2.022,2.047,0.954,2.013,0.977,1.048,0.926,2.058,2.064,0.374,0.143,-0.011,0.466,0.676,0.676,1.007,1.002,0.983,-4.516,1.942,0.747,0.882,0.130,0.165,0.131,0.296,7.553,0.873,3.776,0.451,0.460,1.960,1.860,-4.927,0.592
2012-03-01 14:00:00,1.002,0.957,0.056,0.215,-0.725,0.305,3.390,1.110,0.883,1.437,89.233,0.884,0.770,0.542,1.830,27.169,0.885,0.867,0.795,0.857,3.326,0.224,0.828,-8.807,1.559,2.052,2.117,4.324,-31.615,102.760,0.000,2.059,2.036,2.022,2.047,0.954,2.013,0.973,1.056,0.847,2.052,2.052,0.343,0.178,0.335,0.301,0.729,0.729,1.006,1.003,0.983,-4.347,2.022,-4.571,-2.545,0.270,0.216,0.130,0.293,8.317,0.868,4.159,1.361,0.155,1.944,1.854,-5.800,0.619
2012-03-01 14:30:00,1.002,0.956,0.091,0.201,-0.775,0.301,0.827,1.086,0.824,1.215,89.348,0.685,0.763,0.535,1.836,28.896,0.878,0.861,0.672,0.696,1.768,0.249,0.726,1.297,1.163,2.079,1.330,4.172,0.908,101.361,0.000,2.058,2.060,2.022,2.051,0.946,2.013,0.959,1.050,0.762,2.079,2.079,0.294,0.213,0.304,0.408,0.808,0.808,1.006,1.004,0.984,-11.685,1.891,-0.736,0.337,0.462,0.277,0.132,0.297,7.268,0.881,3.634,1.063,0.078,1.928,1.847,-2.326,0.557
2012-03-01 15:00:00,1.002,0.956,0.144,0.241,-0.864,0.296,0.509,1.079,0.780,1.146,89.496,0.778,0.754,0.494,1.841,30.881,0.871,0.857,0.671,0.679,0.761,0.191,0.791,1.113,2.162,2.082,2.421,4.034,1.173,102.964,0.000,2.056,2.060,2.022,2.050,0.946,2.013,0.954,1.045,0.706,2.079,2.079,0.228,0.257,0.264,0.331,0.874,0.874,1.006,1.005,0.985,-5.071,2.066,0.313,0.602,0.473,0.352,0.130,0.293,7.132,0.869,3.566,1.163,0.151,1.903,1.837,-0.873,0.476
2012-03-01 15:30:00,1.001,0.955,0.204,0.353,-0.927,0.304,1.095,1.070,0.785,1.147,89.463,0.694,0.749,0.480,1.847,32.928,0.866,0.855,0.654,0.579,-0.051,0.295,0.721,0.687,2.514,2.072,2.543,3.938,0.250,102.887,0.000,2.047,2.060,2.022,2.059,0.946,2.013,0.951,1.039,0.681,2.078,2.078,0.249,0.300,0.330,0.527,0.905,0.905,1.004,1.005,0.985,-4.032,2.143,2.597,0.510,0.696,0.459,0.131,0.293,7.365,0.870,3.683,1.338,0.811,1.881,1.827,2.882,0.304
2012-03-05 09:30:00,1.001,0.955,0.255,0.747,-0.936,0.291,0.948,1.085,0.732,1.039,90.299,1.081,0.739,0.323,1.849,33.926,0.866,0.855,1.164,0.915,-0.074,0.206,0.965,0.959,-2.389,2.058,-2.596,3.940,0.502,107.717,0.000,1.980,2.060,1.995,1.980,0.941,2.013,0.942,1.032,0.709,2.078,2.078,0.247,0.300,0.318,0.267,0.790,0.790,1.002,1.005,0.985,-0.524,3.189,-0.306,-0.978,-1.647,0.613,0.126,0.285,4.787,0.838,2.393,12.227,0.289,1.866,1.820,-2.804,0.318
2012-03-05 10:00:00,1.001,0.956,0.307,-0.960,-0.948,0.284,1.489,1.094,0.832,1.152,91.208,0.908,0.729,0.344,1.856,36.455,0.865,0.855,1.139,0.641,-0.084,0.279,0.351,1.033,-1.284,2.047,-0.721,3.948,1.567,107.056,0.000,1.999,2.060,1.999,1.999,0.948,2.013,0.962,1.040,0.729,2.078,2.078,0.244,0.319,-0.330,0.447,0.699,0.699,0.998,1.004,0.985,-0.422,2.349,0.317,-0.002,0.163,-5.031,0.128,0.286,9.791,0.852,4.896,0.043,0.708,1.832,1.805,0.460,0.387
2012-03-05 10:30:00,1.001,0.955,0.351,0.160,-0.902,0.279,1.197,1.111,0.844,0.921,91.040,0.782,0.709,0.351,1.861,39.427,0.860,0.851,0.842,0.661,-0.035,0.256,1.422,4.760,-0.993,1.997,-0.607,3.962,1.701,109.301,1.000,1.970,2.060,1.970,1.970,0.947,2.013,0.957,1.029,0.775,2.078,2.078,0.251,0.347,-0.650,0.339,0.616,0.616,0.994,1.003,0.985,-0.324,3.046,0.921,0.745,0.299,-0.048,0.125,0.280,7.269,0.833,3.635,-0.530,0.506,1.798,1.789,-2.312,0.324
2012-03-05 11:00:00,1.000,0.954,0.405,0.174,-0.792,0.276,0.452,1.156,0.763,0.813,90.793,0.721,0.671,0.366,1.867,43.441,0.849,0.837,0.692,0.424,-0.012,0.230,1.653,-0.699,-0.051,1.993,-0.012,3.989,-0.781,109.739,1.000,1.961,2.060,1.963,1.963,0.946,2.005,0.977,1.027,0.937,2.078,2.078,0.273,0.379,-0.131,0.308,0.540,0.540,0.989,0.999,0.985,-0.355,3.264,0.733,0.671,0.226,0.124,0.124,0.279,6.276,0.827,3.138,-1.926,0.430,1.757,1.769,-2.945,0.406
2012-03-05 11:30:00,1.000,0.954,0.480,0.151,-0.661,0.260,0.344,1.225,0.650,0.871,90.776,0.697,0.627,0.361,1.873,49.000,0.833,0.817,0.640,0.190,0.024,0.217,2.847,-8.191,-0.009,1.962,0.009,4.042,-3.077,110.720,1.000,1.938,2.060,1.945,1.945,0.939,1.987,0.988,1.008,1.300,2.078,2.058,0.286,0.421,-0.464,0.278,0.526,0.526,0.983,0.995,0.985,-0.227,3.662,-0.374,0.847,0.154,0.160,0.123,0.277,4.897,0.820,2.449,-0.737,0.368,1.709,1.745,3.516,0.360
2012-03-05 12:00:00,1.000,0.954,0.588,0.127,-0.560,0.236,0.389,1.295,0.630,0.889,90.661,0.740,0.591,0.359,1.879,56.296,0.817,0.798,0.678,0.208,0.048,0.198,5.515,1.192,-0.009,1.945,-0.004,4.108,2.104,110.497,1.000,1.937,2.060,1.945,1.945,0.938,1.987,0.982,1.005,2.282,2.078,2.047,0.290,0.455,44.333,0.255,0.520,0.520,0.979,0.991,0.985,-0.303,3.638,-0.421,0.870,0.142,0.191,0.123,0.278,4.861,0.820,2.430,-1.627,0.312,1.663,1.722,3.551,0.343
2012-03-05 12:30:00,0.999,0.953,0.753,0.125,-0.464,0.219,0.844,1.371,0.623,0.864,90.986,0.655,0.559,0.361,1.885,66.267,0.804,0.780,0.588,0.240,0.060,0.178,4.238,-0.060,0.205,1.945,0.086,4.189,-0.179,110.244,1.000,1.942,2.060,1.945,1.945,0.937,1.987,0.966,1.001,12.758,2.078,1.997,0.292,0.487,0.405,0.232,0.544,0.544,0.978,0.987,0.985,-0.101,3.423,0.442,1.109,0.158,0.219,0.124,0.278,4.875,0.825,2.437,-0.951,0.232,1.620,1.699,-2.352,0.400
2012-03-05 13:00:00,0.999,0.953,1.043,0.149,-0.355,0.208,0.822,1.474,0.601,0.582,90.949,0.680,0.532,0.364,1.891,82.396,0.791,0.763,0.559,0.380,0.069,0.217,2.687,-0.195,-0.062,1.947,-0.044,4.258,-0.277,110.059,1.000,1.942,2.060,1.945,1.944,0.936,1.987,0.957,0.998,-2.848,2.078,1.993,0.295,0.528,-3.261,0.278,0.575,0.575,0.978,0.983,0.985,-0.038,3.393,0.340,0.807,0.190,0.200,0.124,0.279,4.788,0.826,2.394,0.379,0.324,1.579,1.677,0.953,0.325
2012-03-05 13:30:00,0.999,0.953,2.368,0.142,-0.254,0.205,0.298,1.651,0.472,0.511,91.081,0.588,0.494,0.335,1.898,112.371,0.770,0.735,0.487,0.320,0.119,0.240,-2.825,-1.273,0.305,1.950,0.208,4.426,-0.269,112.304,1.000,1.892,2.060,1.893,1.892,0.916,1.934,0.883,0.960,-1.021,2.078,1.962,0.330,0.566,0.406,0.264,0.604,0.604,0.977,0.977,0.985,0.008,4.879,0.956,1.203,0.183,0.177,0.122,0.273,3.353,0.811,1.677,0.188,0.349,1.527,1.648,146.750,0.388
2012-03-05 14:00:00,0.999,0.953,-3.059,0.144,-0.174,0.200,0.301,1.853,0.442,0.546,90.986,0.614,0.462,0.314,1.904,186.286,0.750,0.708,0.537,0.413,0.260,0.239,-3.087,-0.570,0.387,1.940,0.247,4.639,-0.552,112.440,1.000,1.892,2.060,1.893,1.892,0.911,1.934,0.867,0.955,-0.555,2.078,1.945,0.337,0.587,0.042,0.250,0.644,0.644,0.978,0.973,0.985,0.112,4.909,-0.131,2.451,0.142,0.162,0.122,0.272,3.301,0.809,1.651,-0.199,0.305,1.475,1.618,1.686,0.294
2012-03-05 14:30:00,0.999,0.952,-0.621,0.158,-0.106,0.198,1.259,2.141,0.470,0.657,90.929,0.496,0.432,0.317,1.910,555.857,0.728,0.681,0.441,0.324,0.535,0.262,-1.867,1.419,0.395,1.906,0.226,4.891,0.958,112.810,1.000,1.898,2.060,1.893,1.892,0.913,1.934,0.871,0.954,-0.340,2.072,1.945,0.328,0.619,0.070,0.268,0.683,0.683,0.980,0.967,0.985,0.120,5.925,-0.120,0.752,0.087,0.140,0.121,0.272,3.503,0.806,1.752,-0.130,0.357,1.426,1.589,1.744,0.302
2012-03-05 15:00:00,0.998,0.951,-0.252,0.154,-0.045,0.195,1.006,2.667,0.438,0.649,90.912,0.550,0.406,0.320,1.917,-430.000,0.706,0.653,0.448,0.302,0.767,0.230,-1.360,3.670,0.174,1.906,0.102,5.220,29.056,114.239,1.000,1.882,2.060,1.885,1.885,0.907,1.926,0.878,0.940,-0.223,2.047,1.947,0.337,0.650,0.085,0.229,0.715,0.715,0.983,0.961,0.985,0.112,9.179,0.266,0.706,0.045,0.114,0.120,0.269,3.335,0.796,1.667,-0.027,0.289,1.384,1.563,0.084,0.360
2012-03-05 15:30:00,0.998,0.950,-0.098,0.155,0.002,0.187,0.986,3.436,0.438,0.772,91.291,0.482,0.385,0.316,1.924,-153.960,0.685,0.628,0.405,0.234,0.963,0.239,-0.485,0.538,0.262,1.903,0.152,5.768,0.875,115.133,1.000,1.872,2.060,1.872,1.872,0.899,1.911,0.857,0.922,-0.147,1.998,1.944,0.329,0.661,0.151,0.216,0.747,0.747,0.984,0.955,0.984,0.117,16.304,0.946,0.643,0.012,0.047,0.119,0.267,3.448,0.793,1.724,0.125,0.275,1.344,1.538,1.879,0.295
2012-03-06 09:30:00,0.998,0.950,-0.073,0.162,0.008,0.178,0.945,3.800,0.445,0.786,90.990,0.971,0.383,0.332,1.928,-116.333,0.681,0.624,0.992,0.674,0.953,0.048,-0.381,-1.193,0.115,1.900,-0.039,6.003,0.198,113.228,1.000,1.874,2.060,1.874,1.874,0.896,1.911,0.852,0.918,-0.130,1.997,1.944,0.329,0.663,0.082,0.034,0.757,0.757,0.984,0.954,0.984,0.070,16.043,-0.168,-0.372,0.019,0.035,0.121,0.271,5.089,0.804,2.544,-0.019,-0.202,1.330,1.529,0.089,0.264
2012-03-06 10:00:00,0.997,0.949,-0.064,0.129,0.024,0.151,1.311,4.643,0.384,1.139,90.826,0.847,0.380,0.246,1.935,-74.863,0.675,0.616,0.887,0.449,0.909,-0.041,-1.227,-0.625,0.252,1.913,-0.068,6.521,-0.084,112.052,1.000,1.874,2.060,1.874,1.874,0.887,1.911,0.837,0.905,-0.113,1.993,1.910,0.316,0.658,-0.203,-0.076,0.753,0.753,0.985,0.951,0.984,0.183,5.666,0.086,0.042,0.102,0.032,0.122,0.273,4.298,0.811,2.149,-0.411,-0.516,1.300,1.509,0.013,0.250
2012-03-06 10:30:00,0.997,0.949,-0.083,-0.004,0.041,0.114,1.135,5.864,0.389,1.303,90.957,0.803,0.377,0.247,1.941,-55.029,0.675,0.608,0.772,0.639,0.803,-0.086,-9.111,0.334,0.431,1.922,0.150,6.980,0.094,111.945,1.000,1.905,2.060,1.874,1.874,0.880,1.911,0.825,0.897,-0.108,1.962,1.922,0.287,0.649,-0.348,-0.121,0.735,0.735,0.989,0.949,0.984,0.270,5.109,0.186,0.380,0.017,0.013,0.122,0.275,3.870,0.813,1.935,-0.550,-0.687,1.275,1.493,0.003,0.239
2012-03-06 11:00:00,0.996,0.948,-0.092,0.013,0.063,0.084,1.196,6.684,0.398,1.249,91.147,0.750,0.376,0.264,1.949,-43.402,0.677,0.600,0.598,0.402,0.732,-0.076,-10.784,-2.798,0.764,1.926,0.325,7.493,-2.610,111.702,1.000,1.921,2.060,1.874,1.874,0.878,1.911,0.820,0.901,-0.096,1.944,1.925,0.278,0.647,-0.483,-0.117,0.742,0.742,0.993,0.949,0.982,0.566,5.008,0.522,0.677,0.052,0.035,0.123,0.275,3.918,0.816,1.959,-0.680,-0.770,1.256,1.480,0.556,0.456
2012-03-06 11:30:00,0.996,0.948,-0.100,0.184,0.094,0.052,1.292,7.875,0.420,1.093,90.826,0.713,0.376,0.282,1.956,-35.425,0.679,0.593,0.511,0.172,0.689,-0.120,-2.220,1.159,0.646,1.937,0.205,8.235,0.732,110.701,1.000,1.922,2.060,1.874,1.874,0.870,1.911,0.825,0.897,-0.089,1.944,1.933,0.271,0.632,-0.411,-0.204,0.747,0.747,0.996,0.949,0.982,0.670,4.679,3.000,4.650,-0.146,0.050,0.123,0.277,3.861,0.820,1.931,-0.606,-1.038,1.241,1.470,1.069,0.327
2012-03-06 12:00:00,0.997,0.947,-0.108,0.072,0.119,0.012,1.633,9.538,0.425,1.247,90.677,0.768,0.378,0.291,1.964,-29.880,0.680,0.583,0.535,0.201,0.567,-0.128,-1.280,4.363,0.604,1.932,0.140,9.188,5.092,111.294,1.000,1.928,2.060,1.874,1.874,0.869,1.911,0.826,0.896,-0.086,1.943,1.932,0.236,0.602,-0.497,-0.218,0.740,0.740,1.001,0.949,0.982,0.575,5.566,-0.328,0.340,0.138,-0.027,0.123,0.276,4.078,0.815,2.039,-0.738,-0.995,1.226,1.460,-0.696,0.235
2012-03-06 12:30:00,0.996,0.947,-0.117,-0.432,0.138,-0.030,4.148,12.300,0.436,1.425,90.435,0.691,0.380,0.295,1.971,-25.792,0.683,0.575,0.490,0.268,0.447,-0.189,-0.928,-4.567,0.531,1.923,0.115,10.636,-2.734,111.459,1.000,1.924,2.060,1.874,1.905,0.869,1.911,0.832,0.898,-0.089,1.935,1.923,0.192,0.586,-0.320,-0.277,0.704,0.704,1.004,0.950,0.980,0.500,6.087,-0.086,0.540,0.394,0.133,0.122,0.276,4.607,0.811,2.304,-0.515,-1.159,1.214,1.451,-0.241,0.254
2012-03-06 13:00:00,0.996,0.946,-0.130,-0.748,0.151,-0.071,6.077,17.571,0.467,1.810,90.303,0.706,0.383,0.304,1.979,-22.663,0.685,0.570,0.466,0.433,0.355,-0.112,-0.661,-1.376,0.276,1.916,0.099,12.723,-48.889,111.478,1.000,1.921,2.060,1.874,1.922,0.867,1.911,0.834,0.899,-0.098,1.920,1.919,0.146,0.568,-0.224,-0.201,0.648,0.648,1.006,0.949,0.980,0.435,6.448,-0.024,0.580,0.638,0.208,0.122,0.276,5.275,0.810,2.637,-0.381,-0.968,1.204,1.443,-0.122,0.255
2012-03-06 13:30:00,0.994,0.946,-0.157,16.750,0.168,-0.119,3.568,20.667,0.610,1.934,90.208,0.603,0.384,0.458,1.987,-20.077,0.686,0.562,0.346,0.325,0.278,-0.157,-0.771,2.151,0.252,1.916,0.013,15.823,0.948,110.963,1.000,1.915,2.060,1.874,1.922,0.866,1.911,0.834,0.897,-0.111,1.919,1.919,0.100,0.563,-0.452,-0.252,0.615,0.615,1.006,0.951,0.979,0.471,5.197,1.613,1.091,0.677,0.217,0.122,0.277,5.440,0.813,2.720,-0.652,-1.137,1.198,1.438,-1.766,0.795
2012-03-06 14:00:00,0.994,0.946,-0.174,0.554,0.186,-0.169,2.424,17.714,0.643,2.238,90.682,0.613,0.385,0.485,1.995,-18.005,0.686,0.552,0.407,0.445,0.196,-0.134,-0.528,12.414,0.529,1.921,0.470,20.982,22.262,111.332,1.000,1.920,2.060,1.874,1.928,0.865,1.911,0.839,0.897,-0.119,1.919,1.919,0.047,0.539,-0.257,-0.228,0.603,0.603,1.006,0.952,0.978,0.582,4.988,2.708,2.684,0.449,0.315,0.123,0.276,5.639,0.815,2.820,-0.417,-1.060,1.191,1.432,58.000,0.626
2012-03-06 14:30:00,0.994,0.945,-0.175,0.218,0.208,-0.225,2.480,15.625,0.644,2.845,90.665,0.496,0.389,0.498,2.003,-16.300,0.686,0.540,0.322,0.345,0.139,-0.121,-0.405,2.230,0.514,1.922,0.369,35.951,2.518,111.332,1.000,1.924,2.060,1.874,1.924,0.861,1.911,0.851,0.896,-0.119,1.919,1.918,-0.004,0.516,-0.169,-0.201,0.619,0.619,1.003,0.954,0.977,0.644,4.705,5.636,0.385,0.170,0.431,0.123,0.276,5.971,0.814,2.986,-0.288,-0.991,1.185,1.427,-26.000,0.469
2012-03-06 15:00:00,0.993,0.945,-0.165,-0.148,0.234,-0.273,1.384,13.889,0.742,1.914,91.328,0.539,0.393,0.575,2.012,-14.881,0.686,0.530,0.370,0.322,0.223,0.028,-0.012,0.991,0.593,1.923,0.593,140.071,1.578,112.139,1.000,1.914,2.060,1.874,1.914,0.858,1.911,0.845,0.893,-0.113,1.919,1.916,-0.021,0.511,0.174,0.009,0.660,0.660,1.002,0.956,0.976,0.761,5.075,0.636,0.758,9.000,0.550,0.123,0.273,6.019,0.814,3.010,0.222,-0.419,1.179,1.422,1.451,0.512
2012-03-06 15:30:00,0.994,0.944,-0.158,-0.152,0.262,-0.318,1.117,10.417,0.867,1.467,90.990,0.471,0.394,0.631,2.020,-13.625,0.684,0.523,0.368,0.232,0.335,0.085,-0.235,1.133,0.652,1.922,0.523,-77.132,0.711,111.916,1.000,1.914,2.060,1.904,1.914,0.859,1.911,0.835,0.900,-0.115,1.919,1.916,-0.058,0.536,0.026,0.081,0.713,0.713,1.000,0.959,0.976,0.615,5.561,1.033,0.581,1.085,1.435,0.122,0.275,6.191,0.813,3.095,0.005,-0.178,1.173,1.416,0.875,0.473
2012-03-07 09:30:00,0.993,0.944,-0.140,-0.120,0.275,-0.316,0.947,8.467,0.919,1.266,91.628,0.936,0.394,0.622,2.024,-13.091,0.684,0.522,0.925,0.728,0.347,0.343,0.484,-0.623,0.650,1.945,2.650,-43.259,-1.065,110.672,1.000,1.920,2.060,1.911,1.920,0.857,1.911,0.834,0.897,-0.118,1.932,1.936,-0.054,0.542,0.507,0.380,0.736,0.736,1.000,0.961,0.975,0.772,3.858,0.316,-0.158,2.149,-0.176,0.125,0.282,5.423,0.828,2.712,0.683,0.407,1.172,1.416,0.560,0.655
2012-03-07 10:00:00,0.993,0.943,-0.110,-0.134,0.301,-0.309,0.723,6.550,0.872,0.975,92.027,0.786,0.394,0.627,2.032,-12.092,0.680,0.520,0.838,0.479,0.407,0.504,0.206,-0.863,0.575,1.953,1.859,-24.677,-1.428,109.836,1.000,1.939,2.060,1.928,1.928,0.848,1.911,0.811,0.887,-0.115,1.939,1.945,-0.036,0.560,0.631,0.584,0.830,0.830,1.002,0.963,0.975,0.809,2.963,0.452,0.222,-0.877,-3.958,0.126,0.285,3.725,0.838,1.863,0.788,0.710,1.174,1.415,0.504,0.483
2012-03-07 10:30:00,0.993,0.943,-0.049,-0.460,0.318,-0.280,0.647,5.320,0.989,0.913,91.916,0.757,0.391,0.640,2.041,-11.225,0.676,0.519,0.753,0.601,0.510,0.399,0.678,-0.384,-inf,1.969,-2.612,-16.944,-0.831,109.952,1.000,1.976,2.060,1.931,1.931,0.851,1.911,0.809,0.892,-0.091,1.939,1.951,0.005,0.595,0.824,0.421,0.958,0.958,1.005,0.966,0.974,0.736,3.405,1.377,0.788,-0.815,-4.578,0.126,0.283,4.698,0.836,2.349,1.074,0.196,1.178,1.416,0.743,0.554
