datetime,F41,F40,F43,F42,F45,F44,F47,F46,F49,F48,S1,F68,F23,F22,F21,F20,F25,F24,F67,F66,F29,F64,F63,F62,F61,F60,F16,F12,F17,S2,Y,F56,F57,F54,F55,F52,F53,F50,F51,F13,F58,F59,F30,F31,F18,F19,F34,F35,F37,F38,F39,F10,F11,F70,F71,F14,F15,F0,F1,F3,F5,F6,F8,F9,F32,F33,F69,F65
2010-11-29 13:30:00,1.014,0.993,-1.190,3.152,1.512,-0.959,1.087,1.487,3.780,0.900,123.486,0.830,1.607,2.310,-0.040,-0.032,0.839,1.580,1.183,1.074,0.682,-0.141,-0.808,0.998,-29.214,-0.039,54.580,1.053,1.108,135.676,1.000,-0.040,-0.036,-0.040,-0.040,0.883,-0.040,0.819,1.047,-0.989,-0.038,-0.039,0.648,13.500,-0.986,-0.127,1.288,1.288,1.006,1.049,1.020,-0.065,-0.062,0.647,1.148,3.336,2.822,1.070,7.014,130.615,0.910,26.123,0.068,0.052,0.044,0.041,0.743,1.671
2010-11-29 14:00:00,1.014,0.993,-1.349,2.776,1.500,-1.024,0.821,1.497,3.441,0.881,123.486,0.698,1.579,1.627,-0.040,-0.032,0.841,1.575,1.133,0.969,0.815,0.061,-1.044,-2.455,8.937,-0.039,10.426,1.064,-2.253,136.061,1.000,-0.040,-0.036,-0.040,-0.040,0.890,-0.040,0.828,1.041,-1.081,-0.038,-0.039,0.684,15.375,-1.163,0.035,1.393,1.393,1.006,1.050,1.020,-0.063,-0.059,0.952,2.150,4.517,3.200,1.067,6.966,121.804,0.908,24.361,0.090,0.045,0.044,0.041,2.824,1.051
2010-11-29 14:30:00,1.014,0.994,-1.506,2.415,1.499,-1.094,0.364,1.497,3.317,0.929,123.179,0.739,1.554,1.856,-0.040,-0.032,0.842,1.574,1.432,1.123,0.975,0.048,-0.770,15.978,-57.552,-0.039,51.829,1.075,-43.583,135.918,1.000,-0.040,-0.036,-0.040,-0.040,0.906,-0.040,0.836,1.041,-1.176,-0.038,-0.039,0.748,17.786,-1.042,0.058,1.486,1.486,1.004,1.050,1.022,-0.058,-0.057,1.425,-3.681,2.357,2.981,1.065,6.953,108.984,0.906,21.798,0.082,0.039,0.045,0.041,2.820,1.931
2010-11-29 15:00:00,1.014,0.995,-1.692,2.359,1.490,-1.178,0.207,1.496,2.441,0.545,123.614,0.680,1.528,1.991,-0.040,-0.032,0.844,1.570,1.335,0.817,1.184,-0.024,-1.064,1.975,2.038,-0.039,3.337,1.085,1.574,136.157,1.000,-0.040,-0.036,-0.040,-0.040,0.913,-0.040,0.887,1.032,-1.299,-0.039,-0.039,0.814,23.091,-1.256,-0.004,1.626,1.626,1.002,1.049,1.022,-0.055,-0.058,1.319,3.039,1.014,2.613,1.067,6.973,84.011,0.908,16.802,0.109,0.043,0.045,0.042,2.324,1.574
2010-11-29 15:30:00,1.015,0.995,-1.794,2.407,1.522,-1.211,0.487,1.500,1.959,0.641,122.872,0.760,1.511,1.410,-0.040,-0.032,0.842,1.572,1.304,0.979,1.449,0.033,-0.626,0.480,2.407,-0.039,2.404,1.095,0.625,135.343,1.000,-0.040,-0.036,-0.040,-0.040,0.871,-0.040,0.967,1.036,-1.365,-0.039,-0.039,0.876,42.833,-0.759,0.053,1.681,1.681,1.002,1.050,1.023,-0.077,-0.058,2.538,-4.367,1.411,3.049,1.067,6.980,80.053,0.908,16.011,0.057,0.036,0.045,0.042,2.177,1.481
2010-11-30 09:30:00,1.015,0.996,-1.806,2.542,1.525,-1.216,0.535,1.501,1.860,0.658,123.316,1.204,1.511,1.278,-0.040,-0.032,0.842,1.573,1.756,2.284,1.449,0.151,-0.350,1.198,43.368,-0.039,17.947,1.101,0.499,135.594,1.000,-0.040,-0.036,-0.040,-0.040,0.877,-0.040,0.975,1.034,-1.387,-0.039,-0.039,0.876,43.000,-0.641,0.128,1.698,1.698,1.001,1.049,1.025,-0.063,-0.058,0.898,4.447,5.108,3.455,1.069,7.007,93.176,0.909,18.635,0.048,0.037,0.045,0.042,0.326,1.262
2010-11-30 10:00:00,1.015,0.996,-1.792,8.900,1.538,-1.214,1.416,1.503,1.804,0.768,124.646,0.920,1.519,1.343,-0.040,-0.032,0.842,1.572,1.984,2.620,1.422,0.056,-0.636,0.978,2.763,-0.039,4.526,1.112,1.616,136.093,1.000,-0.040,-0.036,-0.040,-0.040,0.888,-0.041,1.023,1.045,-1.424,-0.039,-0.039,0.879,43.167,-0.812,0.017,1.701,1.701,1.001,1.049,1.025,-0.066,-0.059,0.531,-2.352,-0.947,2.915,1.077,7.034,130.247,0.916,26.049,0.052,0.047,0.045,0.042,0.426,1.746
2010-11-30 10:30:00,1.015,0.997,-1.761,12.937,1.550,-1.211,1.919,1.500,1.857,0.811,124.296,1.004,1.533,1.398,-0.040,-0.033,0.843,1.576,2.023,2.239,1.382,0.113,-0.541,-8.049,2.681,-0.039,3.695,1.124,-3.548,135.448,1.000,-0.040,-0.036,-0.040,-0.040,0.899,-0.041,1.048,1.056,-1.483,-0.039,-0.039,0.888,37.143,-0.701,0.068,1.732,1.732,1.002,1.048,1.026,-0.068,-0.058,-0.076,-2.534,-9.291,3.191,1.079,7.061,132.995,0.918,26.599,0.047,0.039,0.045,0.042,0.021,1.549
2010-11-30 11:00:00,1.014,0.997,-1.743,6.914,1.547,-1.211,1.308,1.497,1.766,0.900,124.476,0.935,1.543,1.300,-0.040,-0.033,0.843,1.576,1.844,1.887,1.339,0.003,-0.631,121.600,2.240,-0.040,2.453,1.136,-5.066,136.211,1.000,-0.040,-0.036,-0.040,-0.040,0.910,-0.041,1.058,1.053,-1.543,-0.039,-0.039,0.900,33.000,-0.850,-0.024,1.768,1.768,1.002,1.048,1.028,-0.056,-0.058,0.331,2.110,-722.000,13.417,1.074,7.020,115.546,0.914,23.109,0.062,0.052,0.046,0.042,0.027,1.213
2010-11-30 11:30:00,1.014,0.997,-1.747,5.023,1.527,-1.220,0.641,1.501,1.810,0.848,123.734,0.992,1.549,1.310,-0.040,-0.033,0.844,1.572,1.589,1.781,1.297,0.124,-0.445,-1.696,2.567,-0.040,1.981,1.147,-1.452,135.933,1.000,-0.040,-0.036,-0.040,-0.040,0.922,-0.041,1.079,1.053,-1.600,-0.039,-0.039,0.925,29.889,-0.667,0.084,1.820,1.820,1.002,1.047,1.029,-0.056,-0.057,-2.929,-1.934,11.362,-7.840,1.070,6.980,107.962,0.910,21.592,0.053,0.044,0.046,0.042,-18.773,1.076
2010-11-30 12:00:00,1.015,0.998,-1.722,3.718,1.520,-1.201,0.907,1.496,1.599,1.358,123.862,1.039,1.553,1.286,-0.040,-0.033,0.846,1.574,1.817,2.359,1.243,0.012,-0.547,0.798,2.115,-0.040,2.384,1.158,1.096,135.707,1.000,-0.040,-0.036,-0.040,-0.040,0.933,-0.041,1.086,1.072,-1.635,-0.039,-0.039,0.932,24.909,-0.680,0.003,1.848,1.848,1.002,1.047,1.030,-0.058,-0.060,-1.770,-1.580,2.324,-6.114,1.073,7.034,103.977,0.913,20.795,0.053,0.037,0.046,0.042,-27.467,1.192
2010-11-30 12:30:00,1.015,0.999,-1.694,8.500,1.520,-1.169,0.739,1.499,1.486,1.455,123.862,1.176,1.555,1.233,-0.040,-0.033,0.849,1.580,2.174,2.254,1.201,-0.049,-0.635,-19.500,1.526,-0.040,1.738,1.169,2.111,135.961,1.000,-0.040,-0.036,-0.040,-0.040,0.939,-0.041,1.100,1.073,-1.649,-0.039,-0.039,0.927,17.312,-0.796,-0.046,1.839,1.839,1.003,1.044,1.031,-0.057,-0.059,0.819,0.521,2.750,148.000,1.071,6.986,95.620,0.911,19.124,0.067,0.041,0.046,0.042,0.739,1.485
2010-11-30 13:00:00,1.015,1.000,-1.664,83.000,1.519,-1.146,0.462,1.506,1.367,1.087,124.126,0.977,1.561,1.201,-0.040,-0.033,0.852,1.581,1.432,1.420,1.111,-0.022,-0.676,1.456,1.439,-0.040,1.061,1.181,1.121,135.824,1.000,-0.040,-0.036,-0.040,-0.040,0.946,-0.041,1.138,1.072,-1.685,-0.039,-0.040,0.917,13.950,-0.795,-0.015,1.854,1.854,1.003,1.044,1.032,-0.062,-0.061,0.278,0.332,29.556,9.278,1.074,7.048,88.964,0.914,17.793,0.062,0.040,0.046,0.042,0.728,1.420
2010-11-30 13:30:00,1.015,1.000,-1.635,7.818,1.515,-1.123,0.831,1.504,1.327,0.815,123.998,0.878,1.563,1.179,-0.040,-0.034,0.855,1.584,1.211,1.081,1.071,-0.040,-0.559,-0.019,1.039,-0.040,0.560,1.192,-0.076,135.660,1.000,-0.040,-0.036,-0.040,-0.040,0.954,-0.041,1.133,1.076,-1.707,-0.039,-0.040,0.905,11.280,-0.716,-0.037,1.867,1.867,1.003,1.042,1.033,-0.065,-0.061,0.554,0.978,-69.500,8.862,1.074,7.041,90.088,0.914,18.018,0.058,0.042,0.046,0.042,0.800,1.046
2010-11-30 14:00:00,1.015,1.001,-1.574,-3.083,1.523,-1.103,0.842,1.503,1.283,0.794,123.913,0.720,1.573,1.115,-0.040,-0.034,0.858,1.592,1.168,1.045,0.958,-0.039,-0.491,0.369,1.454,-0.040,0.866,1.205,0.337,135.011,1.000,-0.040,-0.036,-0.040,-0.040,0.962,-0.041,1.136,1.076,-1.718,-0.039,-0.040,0.892,8.606,-0.610,-0.021,1.797,1.797,1.002,1.042,1.035,-0.076,-0.062,0.988,1.086,-0.729,-15.909,1.079,7.041,83.460,0.918,16.691,0.046,0.037,0.046,0.042,0.794,0.844
2010-11-30 14:30:00,1.015,1.002,-1.513,-1.486,1.537,-1.091,0.713,1.512,1.335,0.762,124.041,0.761,1.587,1.120,-0.040,-0.034,0.862,1.598,1.638,1.327,0.854,0.057,-0.415,0.123,1.361,-0.040,1.294,1.218,0.204,135.181,1.000,-0.040,-0.036,-0.040,-0.040,0.965,-0.041,1.147,1.082,-1.725,-0.039,-0.040,0.866,6.881,-0.675,0.052,1.712,1.712,1.002,1.042,1.035,-0.068,-0.062,1.010,7.121,-0.296,-1.678,1.079,7.048,83.356,0.918,16.672,0.049,0.030,0.046,0.042,0.778,1.125
2010-11-30 15:00:00,1.015,1.003,-1.452,-0.933,1.552,-1.043,2.349,1.520,1.733,0.878,123.913,0.716,1.608,1.151,-0.040,-0.034,0.866,1.603,1.349,0.967,0.763,0.209,-0.614,-20.444,1.123,-0.040,0.808,1.231,-1.144,134.956,1.000,-0.040,-0.036,-0.040,-0.040,0.972,-0.041,1.172,1.080,-1.717,-0.039,-0.040,0.829,5.745,-0.772,0.181,1.601,1.601,1.002,1.042,1.037,-0.064,-0.063,0.945,1.643,-0.271,-0.882,1.079,7.041,92.395,0.918,18.478,0.052,0.023,0.046,0.042,0.833,1.477
2010-11-30 15:30:00,1.015,1.004,-1.418,-1.038,1.526,-1.014,1.696,1.526,1.934,1.068,123.691,0.809,1.623,1.308,-0.040,-0.034,0.873,1.609,1.280,1.026,0.692,0.231,-0.484,-16.146,0.526,-0.040,0.370,1.245,-8.082,135.118,1.000,-0.040,-0.036,-0.040,-0.040,0.976,-0.041,1.203,1.088,-1.744,-0.039,-0.040,0.797,4.983,-0.726,0.194,1.579,1.579,1.001,1.040,1.039,-0.063,-0.063,1.125,19.067,0.339,-0.061,1.076,7.027,98.093,0.915,19.619,0.051,0.024,0.046,0.042,0.825,1.313
2010-12-01 09:30:00,1.015,1.004,-1.454,-3.083,1.538,-1.016,1.476,1.531,1.998,1.118,125.252,1.311,1.613,1.410,-0.040,-0.035,0.875,1.613,1.944,1.725,0.695,0.075,-1.178,0.864,0.430,-0.039,0.424,1.252,0.706,136.369,1.000,-0.040,-0.036,-0.040,-0.040,0.978,-0.041,1.208,1.089,-1.785,-0.039,-0.039,0.797,4.983,-1.550,0.020,1.622,1.622,1.001,1.040,1.039,-0.072,-0.061,0.806,3.139,-0.439,-0.131,1.080,7.068,103.340,0.918,20.668,0.103,0.040,0.047,0.043,0.767,1.508
2010-12-01 10:00:00,1.015,1.004,-1.532,6.704,1.552,-1.008,1.231,1.540,1.779,1.192,124.945,1.069,1.595,1.361,-0.040,-0.035,0.882,1.615,2.088,2.422,0.711,0.281,-0.804,1.197,0.720,-0.039,0.875,1.266,2.372,135.688,1.000,-0.040,-0.036,-0.040,-0.040,0.983,-0.041,1.218,1.080,-1.858,-0.039,-0.039,0.799,4.918,-1.173,0.218,1.669,1.669,1.002,1.039,1.040,-0.076,-0.064,0.356,-7.224,5.712,-0.253,1.082,7.095,94.289,0.921,18.858,0.075,0.027,0.047,0.043,0.851,1.260
2010-12-01 10:30:00,1.016,1.004,-1.583,5.591,1.571,-0.976,0.755,1.549,1.497,1.350,124.638,1.137,1.580,1.311,-0.040,-0.035,0.887,1.616,2.017,1.934,0.742,0.310,-0.605,1.220,0.271,-0.040,0.206,1.280,1.107,135.836,1.000,-0.040,-0.036,-0.040,-0.040,0.991,-0.041,1.232,1.073,-1.891,-0.039,-0.039,0.795,4.810,-1.030,0.245,1.692,1.692,1.002,1.038,1.042,-0.081,-0.064,-0.094,-5.373,4.146,-1.000,1.078,7.075,75.016,0.918,15.004,0.070,0.027,0.047,0.043,0.622,1.573
2010-12-01 11:00:00,1.016,1.004,-1.625,-inf,1.611,-0.944,0.646,1.566,1.517,1.285,124.552,1.025,1.568,1.414,-0.040,-0.035,0.893,1.617,1.891,1.804,0.781,0.266,-0.702,-4.612,0.365,-0.040,0.411,1.296,121.429,135.685,1.000,-0.040,-0.036,-0.040,-0.040,0.997,-0.041,1.270,1.075,-1.918,-0.039,-0.039,0.792,4.606,-1.022,0.215,1.682,1.682,1.003,1.037,1.043,-0.085,-0.064,0.196,1.386,5.543,-3.346,1.079,7.075,77.131,0.918,15.426,0.067,0.028,0.047,0.043,0.468,1.380
2010-12-01 11:30:00,1.016,1.005,-1.662,-8.083,1.666,-0.920,1.473,1.578,1.629,1.227,125.746,1.070,1.556,1.516,-0.040,-0.036,0.897,1.624,1.725,1.636,0.798,0.155,-0.932,162.286,0.460,-0.040,0.893,1.311,-128.143,135.813,1.000,-0.040,-0.036,-0.041,-0.041,1.003,-0.041,1.291,1.083,-1.963,-0.039,-0.039,0.784,4.324,-1.335,0.071,1.670,1.670,1.003,1.036,1.044,-0.094,-0.066,3.074,-3.385,6.934,10.385,1.088,7.143,89.746,0.926,17.950,0.077,0.036,0.047,0.043,1.751,1.621
2010-12-01 12:00:00,1.016,1.006,-1.707,-13.538,1.752,-0.899,1.545,1.594,1.661,1.098,125.354,1.048,1.546,1.488,-0.040,-0.036,0.898,1.633,1.991,2.249,0.803,0.147,-1.017,5.930,0.110,-0.040,0.196,1.328,6.287,135.741,1.000,-0.040,-0.036,-0.041,-0.041,1.012,-0.041,1.284,1.116,-2.032,-0.039,-0.039,0.772,4.160,-1.231,0.089,1.656,1.656,1.003,1.035,1.046,-0.138,-0.065,-2.456,-2.019,4.087,3.254,1.085,7.116,90.860,0.923,18.172,0.074,0.026,0.047,0.043,3.376,1.337
2010-12-01 12:30:00,1.017,1.006,-1.755,28.500,1.842,-0.881,0.571,1.600,1.586,0.853,124.910,1.181,1.530,1.594,-0.040,-0.036,0.898,1.638,2.120,2.071,0.858,-0.031,-1.306,-2.419,-0.025,-0.040,0.043,1.343,-2.239,136.179,1.000,-0.040,-0.036,-0.041,-0.040,1.015,-0.041,1.294,1.120,-2.104,-0.039,-0.040,0.766,4.051,-1.404,-0.088,1.706,1.706,1.003,1.035,1.046,-0.120,-0.063,1.308,0.654,2.523,2.761,1.078,7.047,80.280,0.917,16.056,0.098,0.047,0.047,0.043,4.128,1.410
2010-12-01 13:00:00,1.017,1.007,-1.806,3.645,1.921,-0.904,0.283,1.606,1.360,0.671,124.868,0.968,1.514,1.602,-0.040,-0.036,0.897,1.637,1.411,1.298,0.952,-0.059,-1.172,-0.656,-0.073,-0.040,-0.001,1.358,-1.219,136.152,1.000,-0.040,-0.036,-0.041,-0.040,1.016,-0.041,1.276,1.112,-2.151,-0.039,-0.040,0.818,4.076,-1.403,-0.118,1.778,1.778,1.001,1.034,1.048,-0.110,-0.064,1.672,0.554,0.899,2.000,1.078,7.041,61.300,0.917,12.260,0.096,0.057,0.047,0.043,3.927,1.615
2010-12-01 13:30:00,1.017,1.008,-1.876,2.102,2.017,-0.929,0.347,1.612,1.335,0.748,124.910,0.868,1.488,1.604,-0.040,-0.037,0.897,1.631,1.155,0.766,1.069,-0.088,-1.336,-59.333,-0.012,-0.040,0.068,1.373,-0.645,136.390,1.000,-0.040,-0.036,-0.041,-0.040,1.019,-0.041,1.279,1.117,-2.221,-0.039,-0.040,0.869,4.088,-1.446,-0.110,1.910,1.910,1.001,1.033,1.048,-0.128,-0.058,0.646,1.040,0.499,1.578,1.076,7.047,61.921,0.916,12.384,0.102,0.061,0.047,0.043,1.980,1.872
2010-12-01 14:00:00,1.017,1.008,-1.988,1.304,2.093,-0.957,0.864,1.608,1.360,0.720,125.439,0.710,1.447,1.747,-0.040,-0.037,0.896,1.618,1.107,0.706,1.218,-0.072,-1.346,-0.501,0.170,-0.040,0.365,1.389,-1.132,136.064,1.000,-0.040,-0.036,-0.041,-0.040,1.027,-0.041,1.267,1.117,-2.355,-0.039,-0.040,0.915,4.215,-1.533,-0.099,2.237,2.237,1.001,1.032,1.050,-0.192,-0.064,1.473,2.959,0.627,1.406,1.084,7.074,61.717,0.922,12.344,0.100,0.052,0.047,0.043,2.070,1.991
2010-12-01 14:30:00,1.017,1.009,-2.098,1.127,2.211,-0.973,1.077,1.610,1.407,0.621,125.090,0.758,1.419,1.685,-0.040,-0.037,0.895,1.608,1.440,0.712,1.412,0.025,-1.143,-0.046,0.201,-0.040,0.264,1.404,-0.003,136.314,1.000,-0.040,-0.036,-0.041,-0.040,1.037,-0.041,1.263,1.123,-2.487,-0.039,-0.040,0.971,4.403,-1.531,0.003,2.514,2.514,1.000,1.030,1.050,-0.140,-0.061,1.512,7.895,0.789,1.005,1.079,7.054,65.337,0.918,13.068,0.109,0.046,0.047,0.043,2.088,1.262
2010-12-01 15:00:00,1.018,1.010,-2.198,1.274,2.351,-1.004,2.923,1.603,1.352,0.725,125.004,0.704,1.397,1.618,-0.040,-0.037,0.895,1.599,1.279,0.792,1.656,0.164,-0.895,0.632,0.204,-0.040,0.125,1.420,0.793,135.765,1.000,-0.040,-0.036,-0.041,-0.040,1.043,-0.041,1.288,1.119,-2.631,-0.039,-0.040,1.062,4.449,-1.314,0.155,2.787,2.787,0.999,1.029,1.052,-0.165,-0.061,1.338,1.975,1.000,0.466,1.082,7.095,70.445,0.921,14.089,0.093,0.032,0.047,0.043,2.398,1.291
2010-12-01 15:30:00,1.018,1.010,-2.309,1.674,2.545,-1.052,1.894,1.601,1.279,0.947,124.970,0.805,1.380,1.565,-0.040,-0.038,0.895,1.597,1.166,0.848,1.949,-0.033,-1.045,0.122,0.422,-0.040,0.305,1.435,0.381,135.942,1.000,-0.040,-0.036,-0.040,-0.040,1.050,-0.041,1.304,1.121,-2.765,-0.040,-0.040,1.193,4.564,-1.312,-0.049,2.997,2.997,0.999,1.028,1.053,-0.181,-0.059,5.787,19.333,0.723,-0.165,1.080,7.047,74.322,0.919,14.865,0.097,0.052,0.047,0.043,1.533,1.585
2010-12-02 09:30:00,1.018,1.011,-2.293,1.481,2.638,-1.044,1.333,1.596,1.240,1.047,123.870,1.334,1.388,1.485,-0.040,-0.038,0.895,1.599,2.025,2.052,1.947,0.214,-1.145,-28.766,-0.120,-0.040,-0.234,1.443,217.545,136.105,1.000,-0.040,-0.036,-0.040,-0.040,1.051,-0.041,1.299,1.122,-2.754,-0.039,-0.039,1.190,4.551,-0.851,0.206,2.833,2.833,0.999,1.027,1.054,-0.146,-0.057,0.433,1.556,2.679,-0.307,1.070,6.986,60.864,0.910,12.170,0.070,0.031,0.047,0.043,0.321,0.952
2010-12-02 10:00:00,1.018,1.011,-2.314,-2.778,2.863,-1.060,1.103,1.581,1.196,1.283,123.128,1.091,1.404,1.593,-0.040,-0.038,0.896,1.595,2.073,2.810,1.976,0.173,-1.166,-1.867,-1.296,-0.039,-1.745,1.456,-4.611,135.813,1.000,-0.040,-0.037,-0.040,-0.040,1.061,-0.041,1.325,1.130,-2.754,-0.039,-0.039,1.195,4.571,-1.049,0.211,2.677,2.677,0.998,1.024,1.054,-0.377,-0.056,0.455,-2.435,-30.240,-1.646,1.065,6.993,70.218,0.907,14.042,0.095,0.037,0.048,0.043,1.732,1.070
2010-12-02 10:30:00,1.018,1.012,-2.378,-4.941,3.122,-1.086,1.023,1.569,1.235,1.258,123.657,1.148,1.408,1.632,-0.040,-0.038,0.896,1.589,1.888,1.983,2.059,0.118,-1.531,0.082,-0.585,-0.039,-0.655,1.470,0.013,135.973,1.000,-0.040,-0.037,-0.040,-0.040,1.065,-0.041,1.342,1.129,-2.770,-0.039,-0.039,1.207,4.689,-1.020,0.141,2.592,2.592,0.998,1.023,1.054,-0.360,-0.057,-0.261,-1.649,-16.672,-12.444,1.069,6.973,70.258,0.909,14.051,0.091,0.039,0.048,0.043,2.895,1.561
2010-12-02 11:00:00,1.019,1.012,-2.447,-5.154,3.415,-1.116,0.843,1.557,1.187,1.277,123.478,1.045,1.422,1.623,-0.040,-0.039,0.897,1.577,1.756,1.992,2.117,0.062,-1.417,-1.234,-2.272,-0.039,-2.052,1.483,-0.995,135.618,1.000,-0.040,-0.037,-0.040,-0.040,1.066,-0.041,1.358,1.127,-2.780,-0.039,-0.039,1.216,4.817,-0.959,0.098,2.486,2.486,0.996,1.020,1.056,-0.354,-0.057,0.134,1.000,11.493,12.828,1.070,7.007,67.031,0.910,13.406,0.086,0.040,0.049,0.044,0.516,2.428
2010-12-02 11:30:00,1.019,1.012,-2.511,19.375,3.742,-1.131,0.663,1.538,1.039,1.170,124.228,1.086,1.445,1.462,-0.041,-0.039,0.898,1.573,1.720,2.261,2.130,0.057,-1.522,-0.783,-0.974,-0.040,-0.746,1.496,-0.567,135.250,1.000,-0.040,-0.037,-0.040,-0.040,1.069,-0.041,1.392,1.126,-2.720,-0.039,-0.039,1.203,4.732,-1.210,0.061,2.069,2.069,0.997,1.019,1.056,-0.374,-0.059,6.643,-2.654,2.508,4.571,1.079,7.054,62.100,0.919,12.420,0.102,0.038,0.049,0.044,1.180,1.923
2010-12-02 12:00:00,1.019,1.013,-2.584,3.667,3.952,-1.178,0.785,1.527,1.002,1.065,124.015,1.058,1.474,1.470,-0.041,-0.039,0.898,1.582,2.255,2.882,2.145,-0.041,-1.601,-0.834,-1.207,-0.040,-0.812,1.510,-1.430,135.257,1.000,-0.040,-0.037,-0.040,-0.040,1.070,-0.041,1.414,1.124,-2.639,-0.039,-0.039,1.191,4.783,-1.184,-0.050,1.674,1.674,0.996,1.017,1.059,-0.310,-0.059,-2.087,-1.624,0.966,4.067,1.078,7.041,62.096,0.917,12.419,0.102,0.047,0.049,0.044,5.815,1.144
2010-12-02 12:30:00,1.019,1.014,-2.628,2.177,4.158,-1.234,1.737,1.517,1.060,1.039,124.680,1.179,1.490,1.598,-0.041,-0.040,0.899,1.585,2.109,2.190,2.168,-0.123,-1.715,1.111,-0.819,-0.040,-0.374,1.525,1.863,135.347,1.000,-0.040,-0.037,-0.040,-0.040,1.072,-0.041,1.467,1.123,-2.571,-0.039,-0.039,1.181,4.750,-1.407,-0.144,1.416,1.416,0.997,1.016,1.059,-0.284,-0.060,1.235,0.386,0.508,3.039,1.083,7.075,69.500,0.921,13.900,0.113,0.051,0.049,0.044,29.615,1.349
2010-12-02 13:00:00,1.019,1.015,-2.684,0.722,4.394,-1.221,2.852,1.507,1.347,0.981,124.595,0.962,1.500,1.690,-0.041,-0.040,0.898,1.587,1.409,1.397,2.212,-0.125,-2.410,0.690,-1.430,-0.040,-0.549,1.539,1.163,135.430,1.000,-0.040,-0.037,-0.040,-0.040,1.075,-0.041,1.505,1.129,-2.510,-0.039,-0.039,1.164,4.389,-1.645,-0.138,1.230,1.230,0.999,1.014,1.059,-0.229,-0.059,1.430,0.159,-0.198,1.377,1.081,7.075,80.247,0.920,16.049,0.150,0.053,0.050,0.044,-38.000,1.794
2010-12-02 13:30:00,1.020,1.015,-2.701,0.529,4.715,-1.191,1.063,1.503,1.279,0.897,123.947,0.859,1.522,1.505,-0.041,-0.040,0.898,1.586,1.126,1.004,2.258,-0.065,-1.892,0.515,-51.267,-0.040,20.652,1.553,0.437,134.363,1.000,-0.041,-0.037,-0.041,-0.041,1.074,-0.041,1.512,1.128,-2.348,-0.039,-0.040,1.149,4.205,-1.236,-0.064,0.964,0.964,1.001,1.014,1.061,-0.447,-0.061,0.568,0.850,-0.009,0.663,1.084,7.082,73.754,0.922,14.751,0.107,0.042,0.050,0.044,1.657,1.510
2010-12-02 14:00:00,1.020,1.016,-2.667,0.671,5.000,-1.154,0.359,1.504,1.278,0.839,123.640,0.714,1.544,1.511,-0.041,-0.041,0.898,1.579,1.144,1.079,2.311,-0.020,-1.664,0.437,-3.206,-0.040,-2.106,1.568,0.512,134.213,1.000,-0.040,-0.037,-0.041,-0.041,1.075,-0.041,1.534,1.123,-2.142,-0.039,-0.040,1.133,3.921,-1.041,-0.014,0.764,0.764,1.002,1.013,1.061,-0.325,-0.063,1.350,1.113,0.297,0.181,1.082,7.068,69.781,0.921,13.956,0.094,0.037,0.050,0.044,1.985,1.986
2010-12-02 14:30:00,1.021,1.017,-2.667,0.734,5.294,-1.141,0.280,1.500,1.148,0.912,123.640,0.757,1.571,1.461,-0.041,-0.041,0.897,1.575,1.325,1.260,2.409,-0.069,-1.327,-0.036,-1.886,-0.040,-1.184,1.582,-0.096,134.805,1.000,-0.040,-0.037,-0.041,-0.041,1.075,-0.041,1.551,1.123,-2.003,-0.039,-0.040,1.120,3.568,-0.914,-0.063,0.660,0.660,1.004,1.013,1.062,-0.330,-0.059,1.417,7.929,0.260,-0.005,1.078,7.068,66.094,0.917,13.218,0.099,0.043,0.050,0.044,2.171,1.563
2010-12-02 15:00:00,1.021,1.017,-2.721,0.974,5.713,-1.153,0.581,1.499,1.032,1.006,124.296,0.708,1.602,1.470,-0.041,-0.041,0.898,1.561,0.944,1.145,2.563,-0.149,-2.249,0.506,-1.118,-0.040,-0.357,1.594,0.525,135.241,1.000,-0.040,-0.037,-0.041,-0.041,1.077,-0.041,1.575,1.123,-1.903,-0.039,-0.040,1.111,3.519,-2.005,-0.141,0.589,0.589,1.005,1.011,1.062,-0.371,-0.061,1.249,1.586,0.206,-0.177,1.080,7.054,66.063,0.919,13.213,0.281,0.049,0.049,0.044,3.013,1.475
2010-12-02 15:30:00,1.022,1.018,-2.994,1.045,5.948,-1.166,1.270,1.507,0.964,1.016,124.169,0.801,1.674,1.486,-0.041,-0.042,0.898,1.551,1.034,2.071,3.130,-0.135,-2.647,5.531,-1.803,-0.040,-0.663,1.605,-66.929,134.648,1.000,-0.040,-0.037,-0.041,-0.041,1.080,-0.041,1.630,1.122,-1.834,-0.039,-0.040,1.092,3.423,-2.418,-0.161,0.549,0.549,1.005,1.010,1.063,-0.335,-0.068,5.517,54.200,-0.358,-0.263,1.084,7.096,70.211,0.922,14.042,0.525,0.051,0.049,0.044,3.929,1.405
2010-12-03 09:30:00,1.022,1.018,-3.103,0.545,6.161,-1.188,1.320,1.521,0.980,1.002,124.484,1.335,1.696,1.500,-0.041,-0.042,0.898,1.539,1.734,3.244,3.146,-0.161,-1.517,3.014,4.887,-0.040,3.235,1.611,8.315,134.727,1.000,-0.040,-0.037,-0.041,-0.041,1.081,-0.041,1.654,1.122,-1.802,-0.039,-0.040,1.092,3.423,-1.697,-0.167,0.545,0.545,1.005,1.011,1.064,14.233,-0.072,0.662,2.083,-0.943,-0.220,1.086,7.116,100.000,0.924,20.021,0.153,0.050,0.049,0.044,0.854,1.632
